94, car, 0.003422, 0, 114, 214, 78
94, person, 0.003419, 356, 122, 14, 13
94, bus, 0.00304, 369, 44, 130, 133
94, person, 0.00291, 88, 107, 15, 15
94, car, 0.002905, 245, 240, 169, 23
94, person, 0.002822, 47, 104, 12, 15
94, bus, 0.002739, 0, 49, 42, 91
94, person, 0.002561, 7, 21, 171, 141
94, bus, 0.002558, 16, 115, 64, 33
94, car, 0.002487, 305, 145, 116, 56
94, person, 0.002459, 318, 107, 16, 17
94, person, 0.00238, 395, 106, 16, 18
94, person, 0.002236, 200, 139, 16, 17
94, bicycle, 0.002216, 135, 175, 44, 64
94, car, 0.002196, 369, 237, 130, 25
94, person, 0.002143, 317, 161, 20, 21
94, person, 0.00213, 204, 114, 87, 35
94, person, 0.002079, 435, 106, 15, 19
94, bicycle, 0.002024, 85, 179, 45, 65
94, bicycle, 0.001975, 72, 158, 65, 60
94, car, 0.001935, 437, 198, 27, 15
94, person, 0.00193, 228, 0, 34, 14
94, person, 0.001848, 121, 145, 13, 19
94, person, 0.001834, 125, 40, 14, 20
94, bus, 0.001833, 0, 112, 316, 77
94, person, 0.001701, 2, 116, 115, 100
94, car, 0.001661, 10, 173, 13, 27
94, bus, 0.001641, 62, 131, 72, 55
94, person, 0.001616, 0, 94, 304, 76
94, bus, 0.001539, 64, 109, 78, 39
94, person, 0.001537, 191, 98, 119, 32
94, person, 0.00152, 233, 162, 15, 16
94, car, 0.001484, 429, 146, 35, 15
94, person, 0.001417, 267, 96, 113, 33
94, person, 0.001398, 82, 113, 165, 45
94, bus, 0.001391, 40, 19, 185, 142
94, person, 0.001382, 167, 141, 13, 16
94, bus, 0.00136, 189, 56, 190, 114
94, person, 0.001316, 98, 13, 66, 66
94, person, 0.001309, 211, 125, 68, 50
94, person, 0.001289, 357, 108, 16, 15
94, person, 0.001256, 50, 42, 20, 22
94, person, 0.001252, 82, 43, 15, 19
94, bicycle, 0.001248, 27, 161, 53, 50
94, person, 0.001241, 472, 105, 15, 20
94, person, 0.001164, 159, 128, 94, 47
94, bus, 0.001127, 202, 117, 297, 70
94, person, 0.00108, 92, 62, 11, 13
94, person, 0.001053, 71, 119, 124, 104
94, car, 0.001049, 85, 232, 404, 31
94, person, 0.001025, 281, 114, 92, 35
94, bus, 0.000959, 18, 81, 66, 58
94, person, 0.000926, 196, 59, 12, 16
94, person, 0.00092, 49, 89, 12, 14
94, person, 0.000918, 0, 95, 362, 168
94, person, 0.000897, 170, 62, 12, 12
94, person, 0.000888, 291, 132, 74, 42
94, car, 0.00088, 0, 135, 328, 67
94, person, 0.000876, 128, 64, 13, 13
94, person, 0.000864, 4, 39, 14, 21
94, person, 0.000859, 470, 84, 14, 12
94, person, 0.00083, 392, 5, 17, 14
94, person, 0.000794, 237, 111, 100, 41
94, car, 0.000758, 425, 120, 74, 109
94, bus, 0.000752, 334, 76, 145, 29
94, bus, 0.000744, 195, 0, 107, 20
94, person, 0.000741, 190, 165, 18, 13
94, car, 0.00072, 321, 212, 167, 51
94, bus, 0.000697, 389, 89, 109, 44
94, car, 0.000682, 279, 157, 220, 61
94, car, 0.000679, 389, 203, 32, 10
94, person, 0.000677, 391, 83, 13, 13
94, bus, 0.00067, 119, 7, 186, 120
94, bus, 0.00064, 175, 12, 77, 74
94, person, 0.000639, 55, 16, 78, 65
94, bus, 0.000637, 449, 86, 50, 55
94, person, 0.000628, 254, 126, 64, 51
94, person, 0.000625, 388, 170, 23, 12
94, car, 0.000593, 67, 240, 136, 23
94, car, 0.000579, 131, 148, 60, 48
94, car, 0.000571, 413, 249, 64, 9
94, car, 0.00056, 106, 171, 366, 83
94, bus, 0.000557, 0, 3, 369, 215
94, car, 0.000553, 460, 178, 39, 66
94, bus, 0.000547, 0, 97, 221, 72
94, person, 0.000539, 50, 60, 14, 13
94, person, 0.000539, 280, 142, 219, 62
94, car, 0.000538, 43, 141, 456, 122
94, person, 0.000525, 334, 92, 139, 38
94, bus, 0.00052, 152, 98, 118, 34
94, bicycle, 0.000515, 150, 164, 20, 20
94, bus, 0.00049, 301, 139, 198, 68
94, car, 0.000478, 0, 60, 245, 203
94, car, 0.000476, 0, 232, 119, 31
94, car, 0.000468, 154, 2, 31, 8
94, car, 0.000468, 264, 211, 125, 42
94, person, 0.000463, 90, 68, 90, 54
94, bus, 0.000455, 436, 51, 63, 160
94, car, 0.000454, 165, 243, 171, 20
94, person, 0.00044, 250, 83, 14, 12
94, bus, 0.000438, 215, 38, 284, 225
94, car, 0.000435, 311, 206, 31, 11
94, car, 0.000435, 275, 206, 181, 57
94, bicycle, 0.000429, 69, 151, 132, 112
94, car, 0.000425, 312, 183, 26, 12
94, person, 0.000424, 286, 58, 15, 22
94, person, 0.000422, 363, 83, 13, 13
94, bicycle, 0.000381, 2, 245, 27, 15
94, person, 0.000379, 73, 89, 60, 49
94, car, 0.000374, 247, 148, 87, 49
94, person, 0.000372, 471, 13, 16, 24
94, person, 0.000364, 0, 3, 324, 214
94, car, 0.000353, 385, 176, 24, 20
94, person, 0.000351, 391, 17, 19, 19
94, bus, 0.000336, 286, 98, 159, 29
94, bicycle, 0.000335, 155, 185, 13, 51
94, person, 0.000323, 233, 75, 266, 74
94, car, 0.000316, 440, 233, 59, 30
94, car, 0.000312, 262, 174, 136, 29
94, car, 0.00031, 208, 149, 84, 47
94, person, 0.000309, 365, 19, 134, 145
94, person, 0.000308, 356, 167, 19, 19
94, car, 0.000308, 204, 201, 169, 62
94, bus, 0.00029, 19, 0, 157, 106
94, bus, 0.000282, 258, 99, 241, 66
94, bus, 0.000279, 0, 95, 78, 116
94, car, 0.000271, 340, 197, 115, 35
94, car, 0.000265, 276, 184, 18, 12
94, person, 0.000261, 206, 85, 173, 23
94, bus, 0.000261, 0, 24, 231, 213
94, car, 0.000259, 238, 183, 20, 14
94, person, 0.000258, 49, 55, 83, 75
94, person, 0.000252, 206, 85, 16, 10
94, person, 0.000245, 55, 77, 401, 74
94, person, 0.000244, 47, 109, 342, 85
94, car, 0.000241, 190, 212, 112, 43
94, bus, 0.00024, 327, 2, 170, 132
94, person, 0.000236, 126, 19, 14, 24
94, car, 0.000235, 312, 221, 24, 15
94, car, 0.000233, 361, 178, 16, 18
94, bicycle, 0.00023, 76, 245, 49, 11
94, car, 0.000221, 398, 191, 86, 38
94, person, 0.000211, 88, 7, 174, 125
94, car, 0.000205, 249, 124, 250, 57
94, car, 0.000201, 346, 206, 37, 10
94, car, 0.000197, 264, 250, 55, 9
94, bicycle, 0.000193, 37, 248, 43, 11
94, person, 0.000186, 433, 16, 18, 20
94, bicycle, 0.000185, 105, 248, 56, 9
94, bus, 0.000182, 258, 0, 70, 58
94, person, 0.000175, 34, 141, 124, 99
94, car, 0.000172, 279, 195, 99, 38
94, bicycle, 0.000172, 92, 203, 80, 52
94, car, 0.000171, 237, 63, 262, 200
94, bicycle, 0.00017, 122, 221, 22, 17
94, bus, 0.000169, 1, 12, 40, 77
94, bicycle, 0.000169, 0, 164, 339, 96
94, car, 0.000168, 133, 0, 67, 64
94, bus, 0.000168, 168, 0, 331, 195
94, bus, 0.000167, 46, 38, 92, 62
94, car, 0.000164, 210, 0, 72, 59
94, person, 0.000158, 364, 155, 135, 108
94, car, 0.000148, 171, 151, 76, 41
94, person, 0.000135, 423, 5, 26, 11
94, car, 0.000135, 286, 206, 17, 11
94, person, 0.000131, 155, 24, 18, 16
94, car, 0.00013, 61, 98, 150, 102
94, bicycle, 0.000129, 81, 155, 352, 70
94, bus, 0.000124, 0, 0, 58, 154
94, person, 0.000124, 218, 34, 66, 60
94, person, 0.000119, 168, 85, 14, 9
94, bicycle, 0.000119, 194, 183, 23, 15
94, car, 0.000118, 0, 230, 303, 33
94, bus, 0.000112, 271, 34, 56, 59
94, bicycle, 9.4e-05, 205, 202, 21, 16
94, car, 9.3e-05, 215, 251, 74, 8
94, person, 9.2e-05, 193, 65, 306, 52
94, person, 9.1e-05, 0, 0, 244, 98
94, car, 8.7e-05, 37, 208, 110, 51
94, car, 8.7e-05, 89, 200, 164, 63
94, car, 8.2e-05, 72, 1, 32, 5
94, person, 8.2e-05, 0, 11, 59, 163
94, person, 8.2e-05, 134, 77, 148, 32
94, bicycle, 8.1e-05, 175, 253, 76, 8
94, person, 7.8e-05, 395, 47, 17, 17
94, car, 7.5e-05, 240, 203, 21, 13
94, person, 7.5e-05, 193, 160, 191, 103
94, bus, 7.4e-05, 126, 42, 92, 52
94, car, 6.9e-05, 238, 223, 26, 17
94, car, 6.7e-05, 8, 210, 12, 41
94, car, 6.7e-05, 24, 198, 135, 65
94, person, 6.4e-05, 195, 31, 187, 125
94, person, 5.9e-05, 0, 41, 208, 106
94, person, 5.9e-05, 0, 169, 36, 87
94, person, 5.8e-05, 0, 125, 64, 138
94, person, 5.7e-05, 434, 29, 65, 166
94, bus, 5.6e-05, 262, 56, 237, 73
94, bus, 4.8e-05, 104, 75, 132, 38
94, person, 4.7e-05, 333, 115, 143, 34
94, person, 4.6e-05, 75, 86, 424, 167
94, bicycle, 4.5e-05, 188, 173, 118, 37
94, car, 4.5e-05, 265, 230, 234, 33
94, person, 4.2e-05, 81, 26, 17, 16
94, car, 4.2e-05, 0, 144, 191, 95
94, bicycle, 4.1e-05, 0, 145, 127, 118
94, car, 3.7e-05, 0, 196, 396, 67
94, bicycle, 3.6e-05, 44, 224, 23, 19
94, car, 3.5e-05, 284, 175, 215, 75
94, car, 3.2e-05, 0, 176, 65, 87
94, car, 3.2e-05, 430, 179, 69, 84
94, person, 3.1e-05, 0, 232, 426, 31
94, person, 3e-05, 271, 32, 228, 78
94, car, 2.9e-05, 133, 119, 232, 103
94, bus, 2.5e-05, 329, 139, 153, 30
94, person, 2.3e-05, 61, 77, 153, 110
94, bicycle, 2.3e-05, 200, 223, 30, 17
94, bicycle, 2.2e-05, 88, 108, 159, 122
94, person, 2.1e-05, 17, 34, 88, 65
94, person, 1.9e-05, 0, 0, 127, 115
94, bicycle, 1.7e-05, 160, 212, 113, 43
94, bus, 1.5e-05, 250, 0, 159, 69
94, person, 1.5e-05, 331, 0, 153, 74
94, person, 1.4e-05, 270, 5, 198, 124
94, bus, 1.3e-05, 0, 136, 202, 63
94, bicycle, 1e-05, 74, 103, 422, 160
94, person, 8e-06, 270, 0, 229, 35
94, person, 6e-06, 259, 173, 240, 81
94, bus, 5e-06, 0, 0, 285, 151
94, bus, 4e-06, 58, 199, 387, 64
94, bicycle, 4e-06, 230, 212, 118, 43
94, car, 3e-06, 205, 0, 163, 68
94, person, 3e-06, 229, 0, 270, 64
94, bus, 3e-06, 431, 124, 68, 132
94, bicycle, 3e-06, 0, 158, 65, 105
94, person, 2e-06, 0, 0, 75, 86
94, car, 2e-06, 0, 0, 251, 176
94, car, 2e-06, 235, 0, 264, 195
94, bus, 1e-06, 429, 0, 70, 124
94, bus, 1e-06, 286, 159, 213, 59
94, bicycle, 1e-06, 98, 197, 380, 66
94, bicycle, 1e-06, 132, 153, 367, 110
94, person, 0.0, 204, 0, 161, 75
94, car, 0.0, 0, 0, 358, 189
95, person, 0.779059, 30, 180, 120, 314
95, person, 0.651328, 310, 221, 22, 202
95, person, 0.648038, 224, 223, 81, 207
95, person, 0.327078, 233, 249, 9, 24
95, person, 0.278123, 138, 250, 17, 47
95, person, 0.227282, 135, 244, 13, 33
95, person, 0.220113, 182, 249, 12, 29
95, person, 0.212572, 206, 257, 13, 35
95, person, 0.208245, 31, 244, 11, 20
95, person, 0.197095, 212, 248, 10, 28
95, person, 0.157528, 162, 249, 12, 29
95, person, 0.146362, 161, 258, 16, 32
95, person, 0.14302, 294, 251, 9, 20
95, person, 0.09854, 311, 242, 10, 27
95, person, 0.063901, 179, 261, 14, 29
95, person, 0.059591, 64, 226, 255, 109
95, person, 0.056047, 231, 259, 15, 42
95, person, 0.051507, 54, 234, 9, 17
95, person, 0.051011, 261, 242, 12, 21
95, person, 0.04562, 148, 241, 45, 72
95, person, 0.043779, 125, 241, 34, 82
95, person, 0.04181, 9, 244, 10, 21
95, person, 0.0376, 212, 43, 17, 36
95, person, 0.023038, 110, 221, 222, 65
95, person, 0.022236, 187, 55, 13, 29
95, person, 0.018786, 113, 238, 10, 18
95, person, 0.017917, 138, 243, 104, 39
95, person, 0.016081, 190, 242, 53, 75
95, person, 0.015991, 301, 214, 31, 87
95, person, 0.015645, 228, 53, 14, 32
95, person, 0.012598, 0, 154, 332, 345
95, person, 0.012235, 4, 6, 23, 19
95, person, 0.012219, 316, 281, 10, 80
95, person, 0.007351, 164, 231, 168, 184
95, person, 0.007314, 217, 238, 101, 42
95, person, 0.004782, 137, 190, 109, 196
95, person, 0.004734, 0, 210, 248, 83
95, person, 0.003796, 0, 19, 43, 77
95, person, 0.003706, 78, 222, 75, 66
95, person, 0.003606, 16, 219, 49, 62
95, person, 0.003036, 117, 276, 37, 99
95, person, 0.002857, 320, 314, 8, 94
95, person, 0.002747, 188, 153, 111, 193
95, person, 0.002721, 113, 206, 11, 23
95, person, 0.002504, 0, 210, 38, 65
95, person, 0.002241, 190, 73, 11, 16
95, person, 0.001961, 319, 216, 10, 17
95, person, 0.001825, 88, 146, 102, 210
95, person, 0.001779, 47, 184, 90, 67
95, person, 0.00176, 7, 43, 20, 26
95, person, 0.001613, 244, 299, 46, 117
95, person, 0.001585, 19, 102, 136, 222
95, person, 0.001551, 5, 81, 14, 31
95, person, 0.001467, 140, 276, 61, 98
95, person, 0.001407, 18, 12, 31, 15
95, person, 0.001398, 249, 361, 42, 62
95, person, 0.001342, 226, 300, 39, 117
95, person, 0.001332, 27, 267, 11, 23
95, person, 0.001328, 119, 243, 98, 239
95, person, 0.001287, 290, 120, 42, 267
95, person, 0.001175, 101, 10, 25, 15
95, person, 0.001094, 54, 214, 10, 15
95, person, 0.001093, 259, 210, 13, 18
95, person, 0.000972, 20, 243, 44, 89
95, person, 0.000927, 114, 257, 10, 40
95, person, 0.0009, 132, 92, 200, 389
95, person, 0.000833, 299, 221, 33, 278
95, person, 0.000788, 75, 10, 31, 11
95, person, 0.000786, 230, 75, 15, 16
95, person, 0.000752, 314, 464, 14, 35
95, person, 0.000746, 128, 86, 204, 186
95, person, 0.000726, 84, 169, 14, 19
95, person, 0.000664, 274, 310, 37, 115
95, person, 0.000622, 286, 6, 17, 11
95, person, 0.000602, 0, 124, 85, 242
95, person, 0.000595, 238, 177, 62, 72
95, person, 0.000568, 315, 2, 13, 18
95, person, 0.000563, 259, 7, 20, 13
95, person, 0.000513, 0, 243, 204, 177
95, person, 0.000503, 57, 266, 13, 35
95, person, 0.000502, 0, 32, 192, 425
95, person, 0.00043, 0, 156, 194, 116
95, person, 0.000342, 286, 52, 13, 18
95, person, 0.000342, 154, 247, 119, 229
95, person, 0.000338, 127, 7, 23, 15
95, person, 0.000338, 60, 38, 214, 118
95, person, 0.000335, 51, 9, 24, 10
95, person, 0.000322, 242, 82, 90, 250
95, person, 0.000294, 320, 42, 5, 36
95, person, 0.000289, 5, 207, 69, 292
95, person, 0.000274, 129, 14, 203, 95
95, person, 0.000255, 75, 0, 74, 50
95, person, 0.000246, 0, 195, 37, 304
95, person, 0.000246, 306, 380, 26, 119
95, person, 0.000244, 155, 5, 21, 15
95, person, 0.00023, 301, 167, 31, 96
95, bus, 0.000222, 30, 66, 302, 376
95, person, 0.000206, 0, 0, 40, 288
95, person, 0.000201, 1, 471, 25, 24
95, person, 0.000193, 104, 0, 228, 294
95, person, 0.000181, 302, 432, 30, 67
95, person, 0.000178, 84, 262, 248, 237
95, person, 0.000177, 0, 224, 167, 124
95, person, 0.000173, 257, 15, 64, 81
95, person, 0.000166, 176, 148, 156, 134
95, person, 0.000164, 0, 264, 23, 204
95, person, 0.000163, 0, 0, 259, 53
95, person, 0.000151, 173, 325, 159, 151
95, person, 0.000139, 164, 86, 12, 14
95, person, 0.000136, 41, 134, 246, 159
95, person, 0.000135, 57, 344, 109, 155
95, person, 0.000134, 6, 412, 11, 54
95, person, 0.000108, 317, 86, 9, 22
95, person, 0.000103, 0, 76, 34, 116
95, person, 0.0001, 169, 0, 163, 58
95, person, 0.0001, 5, 366, 8, 72
95, person, 9.6e-05, 184, 179, 62, 70
95, bicycle, 9.5e-05, 35, 347, 113, 152
95, person, 9.2e-05, 0, 58, 232, 158
95, person, 9.1e-05, 30, 180, 62, 77
95, person, 9.1e-05, 5, 329, 8, 69
95, person, 9e-05, 0, 6, 233, 111
95, person, 8.8e-05, 0, 0, 189, 249
95, person, 8.7e-05, 215, 354, 104, 145
95, person, 8.6e-05, 0, 235, 30, 101
95, person, 7.4e-05, 288, 0, 44, 56
95, bus, 7.4e-05, 124, 158, 131, 186
95, person, 7.1e-05, 183, 128, 20, 14
95, person, 7e-05, 255, 251, 75, 210
95, person, 6.7e-05, 157, 134, 19, 14
95, person, 6.6e-05, 213, 143, 62, 75
95, car, 6.2e-05, 0, 342, 222, 128
95, person, 6e-05, 0, 0, 162, 60
95, person, 5.9e-05, 113, 371, 107, 128
95, person, 5.8e-05, 147, 110, 94, 56
95, person, 5.2e-05, 154, 143, 69, 78
95, person, 5.1e-05, 15, 478, 45, 15
95, person, 4.7e-05, 86, 0, 114, 205
95, person, 4.6e-05, 207, 0, 123, 161
95, car, 4.6e-05, 116, 228, 49, 66
95, person, 4.6e-05, 0, 251, 240, 248
95, person, 4.5e-05, 78, 146, 73, 65
95, person, 4e-05, 161, 430, 171, 69
95, person, 3.9e-05, 115, 71, 100, 53
95, person, 3.8e-05, 283, 0, 49, 189
95, person, 3.4e-05, 297, 0, 35, 117
95, person, 3.3e-05, 32, 0, 115, 209
95, person, 3.3e-05, 259, 452, 71, 47
95, person, 3.1e-05, 172, 46, 160, 102
95, person, 3.1e-05, 201, 109, 88, 54
95, person, 2.9e-05, 0, 0, 74, 159
95, person, 2.9e-05, 0, 441, 42, 58
95, person, 2.6e-05, 99, 29, 79, 65
95, person, 2.4e-05, 64, 0, 101, 123
95, person, 2.4e-05, 115, 0, 97, 43
95, person, 2.4e-05, 56, 100, 71, 77
95, person, 2e-05, 7, 27, 105, 60
95, car, 2e-05, 0, 206, 149, 87
95, person, 1.8e-05, 161, 365, 111, 134
95, person, 1.6e-05, 0, 0, 256, 281
95, person, 1.4e-05, 224, 79, 94, 46
95, person, 1.4e-05, 0, 274, 153, 190
95, person, 1.2e-05, 158, 0, 113, 210
95, person, 1.2e-05, 12, 363, 106, 136
95, car, 1e-05, 0, 245, 27, 159
95, car, 8e-06, 0, 233, 292, 266
95, person, 6e-06, 2, 0, 122, 120
95, bus, 6e-06, 0, 206, 183, 84
95, car, 4e-06, 256, 0, 71, 46
95, car, 4e-06, 0, 22, 148, 155
95, car, 4e-06, 0, 233, 215, 109
95, bus, 2e-06, 0, 214, 332, 285
95, car, 1e-06, 192, 7, 99, 35
95, bicycle, 1e-06, 0, 237, 159, 180
95, car, 0.0, 151, 3, 83, 41
95, bicycle, 0.0, 130, 0, 124, 166
95, car, 0.0, 42, 0, 290, 261
95, bicycle, 0.0, 175, 0, 134, 222
95, bus, 0.0, 0, 213, 246, 237
96, bus, 0.851692, 13, 15, 474, 356
96, person, 0.124943, 221, 96, 46, 73
96, person, 0.076213, 175, 92, 59, 79
96, person, 0.067865, 149, 98, 58, 66
96, person, 0.066343, 236, 93, 23, 23
96, person, 0.064433, 227, 108, 29, 42
96, person, 0.061157, 286, 108, 24, 39
96, person, 0.049159, 125, 142, 27, 29
96, person, 0.04585, 162, 111, 27, 46
96, person, 0.044702, 190, 111, 23, 42
96, person, 0.044591, 274, 94, 43, 68
96, person, 0.030232, 103, 130, 67, 53
96, person, 0.022355, 230, 53, 44, 104
96, bicycle, 0.021486, 3, 211, 22, 23
96, person, 0.020982, 310, 109, 18, 44
96, person, 0.020019, 190, 93, 22, 25
96, person, 0.018883, 314, 141, 22, 27
96, car, 0.018822, 486, 173, 12, 18
96, person, 0.018191, 231, 134, 26, 32
96, person, 0.017887, 224, 248, 32, 25
96, person, 0.017476, 122, 114, 25, 40
96, person, 0.017354, 281, 144, 24, 28
96, bus, 0.017253, 7, 79, 39, 104
96, person, 0.016926, 137, 125, 67, 61
96, person, 0.016165, 436, 216, 16, 66
96, person, 0.014919, 109, 96, 53, 65
96, person, 0.013569, 295, 97, 49, 63
96, person, 0.011949, 265, 122, 55, 63
96, person, 0.011533, 165, 122, 84, 64
96, person, 0.011497, 9, 147, 12, 31
96, person, 0.011142, 76, 88, 20, 37
96, person, 0.010109, 286, 96, 19, 33
96, car, 0.009486, 38, 233, 15, 30
96, person, 0.009231, 77, 102, 21, 42
96, person, 0.008493, 355, 145, 15, 24
96, car, 0.007707, 7, 57, 45, 93
96, person, 0.007598, 362, 172, 16, 20
96, person, 0.007512, 356, 119, 17, 37
96, person, 0.007384, 195, 144, 24, 22
96, person, 0.007372, 154, 143, 26, 28
96, person, 0.00721, 62, 85, 48, 81
96, person, 0.006933, 288, 129, 64, 50
96, person, 0.006754, 57, 98, 18, 45
96, person, 0.006431, 413, 198, 9, 31
96, person, 0.005947, 63, 125, 65, 60
96, person, 0.005601, 22, 54, 56, 96
96, car, 0.005495, 14, 222, 17, 25
96, person, 0.005385, 439, 125, 11, 22
96, person, 0.005292, 8, 89, 14, 32
96, person, 0.005239, 314, 169, 25, 25
96, person, 0.005073, 50, 85, 22, 41
96, person, 0.004927, 84, 148, 36, 27
96, car, 0.004885, 482, 145, 11, 27
96, bus, 0.004777, 22, 25, 78, 268
96, person, 0.004448, 399, 124, 12, 25
96, person, 0.004211, 121, 26, 41, 16
96, person, 0.003856, 194, 62, 25, 15
96, bus, 0.003581, 402, 56, 79, 257
96, person, 0.003531, 312, 91, 16, 38
96, person, 0.003511, 396, 143, 12, 19
96, car, 0.003478, 65, 166, 66, 20
96, person, 0.003368, 160, 90, 26, 27
96, bus, 0.003307, 0, 27, 55, 259
96, person, 0.003157, 441, 142, 10, 18
96, bus, 0.003125, 33, 70, 48, 109
96, person, 0.003102, 122, 88, 25, 27
96, car, 0.002926, 233, 244, 31, 24
96, car, 0.002924, 180, 172, 53, 16
96, person, 0.002819, 482, 302, 15, 61
96, car, 0.002811, 471, 353, 26, 17
96, car, 0.002727, 0, 175, 40, 88
96, car, 0.002552, 423, 202, 40, 86
96, car, 0.002524, 205, 13, 63, 17
96, person, 0.002342, 80, 57, 21, 22
96, person, 0.00233, 399, 179, 14, 23
96, person, 0.002266, 191, 293, 112, 68
96, person, 0.002189, 245, 59, 16, 35
96, person, 0.002184, 280, 170, 24, 24
96, person, 0.001936, 119, 61, 24, 20
96, person, 0.001817, 159, 64, 22, 17
96, person, 0.001797, 119, 169, 43, 19
96, person, 0.001783, 353, 207, 22, 19
96, person, 0.001724, 273, 57, 15, 28
96, car, 0.001711, 457, 205, 39, 137
96, bus, 0.0017, 18, 28, 77, 96
96, person, 0.001697, 311, 204, 28, 21
96, person, 0.001649, 288, 155, 73, 63
96, car, 0.001606, 414, 356, 52, 12
96, person, 0.001417, 275, 39, 11, 9
96, person, 0.00141, 456, 233, 38, 135
96, person, 0.001391, 327, 150, 76, 73
96, car, 0.001284, 480, 228, 13, 32
96, person, 0.001243, 361, 62, 17, 15
96, car, 0.001231, 392, 302, 94, 64
96, person, 0.00123, 50, 62, 18, 25
96, person, 0.001194, 214, 145, 70, 78
96, person, 0.001175, 92, 160, 84, 46
96, car, 0.001173, 343, 309, 34, 27
96, car, 0.00116, 6, 90, 34, 126
96, person, 0.001131, 489, 98, 8, 20
96, car, 0.001128, 478, 239, 14, 61
96, person, 0.001103, 427, 235, 16, 57
96, person, 0.001097, 334, 103, 59, 56
96, person, 0.001081, 267, 286, 59, 76
96, car, 0.00108, 382, 359, 50, 10
96, car, 0.001056, 54, 198, 391, 147
96, person, 0.001033, 441, 177, 14, 21
96, person, 0.001005, 309, 256, 26, 33
96, person, 0.000985, 399, 96, 14, 16
96, person, 0.000984, 419, 207, 42, 119
96, car, 0.000971, 381, 338, 113, 34
96, person, 0.000952, 130, 162, 82, 45
96, car, 0.000942, 480, 194, 13, 41
96, person, 0.000931, 355, 94, 15, 24
96, person, 0.000931, 35, 88, 50, 129
96, person, 0.000929, 260, 146, 63, 83
96, person, 0.000926, 348, 232, 30, 24
96, bus, 0.000912, 0, 0, 122, 159
96, person, 0.000901, 276, 201, 19, 27
96, person, 0.000854, 311, 235, 21, 18
96, car, 0.000838, 156, 349, 180, 25
96, car, 0.000828, 321, 301, 90, 57
96, person, 0.000826, 291, 253, 55, 103
96, person, 0.000803, 50, 34, 83, 70
96, person, 0.000793, 350, 293, 35, 31
96, person, 0.000787, 46, 142, 18, 34
96, person, 0.00078, 143, 33, 41, 13
96, bus, 0.000775, 475, 100, 24, 117
96, person, 0.000716, 0, 91, 49, 244
96, bus, 0.000705, 414, 93, 57, 75
96, bus, 0.000699, 45, 256, 323, 94
96, person, 0.000679, 205, 254, 33, 23
96, car, 0.000668, 346, 361, 36, 12
96, person, 0.000663, 441, 148, 58, 226
96, bus, 0.000647, 180, 28, 128, 151
96, person, 0.000621, 153, 198, 35, 19
96, person, 0.000617, 49, 292, 313, 69
96, person, 0.000612, 34, 10, 432, 129
96, bus, 0.000609, 41, 56, 199, 214
96, person, 0.000605, 85, 40, 97, 58
96, car, 0.000583, 461, 157, 38, 118
96, car, 0.00057, 115, 15, 56, 16
96, person, 0.000566, 433, 205, 14, 27
96, car, 0.000561, 457, 285, 41, 87
96, person, 0.000559, 272, 235, 20, 29
96, bus, 0.000549, 446, 53, 53, 269
96, person, 0.000532, 211, 213, 71, 64
96, car, 0.000529, 130, 14, 66, 13
96, person, 0.000515, 228, 174, 37, 16
96, car, 0.000515, 275, 346, 182, 28
96, person, 0.000487, 325, 132, 65, 54
96, person, 0.000457, 213, 361, 77, 11
96, bus, 0.000453, 282, 54, 171, 274
96, person, 0.000442, 97, 359, 77, 9
96, person, 0.000418, 436, 95, 13, 14
96, person, 0.000415, 399, 64, 16, 13
96, person, 0.000408, 281, 205, 92, 79
96, car, 0.000406, 0, 7, 111, 79
96, person, 0.000398, 0, 335, 369, 39
96, bus, 0.000396, 412, 134, 65, 104
96, person, 0.000391, 395, 221, 16, 38
96, car, 0.000381, 51, 183, 92, 66
96, person, 0.000375, 481, 263, 12, 80
96, car, 0.000368, 5, 4, 20, 15
96, person, 0.000363, 198, 325, 27, 20
96, car, 0.000354, 200, 240, 32, 23
96, person, 0.000347, 85, 41, 23, 13
96, person, 0.000342, 234, 33, 23, 14
96, person, 0.000335, 173, 32, 70, 79
96, person, 0.000318, 268, 25, 53, 102
96, person, 0.000318, 306, 302, 24, 49
96, bus, 0.000317, 0, 0, 252, 327
96, car, 0.000312, 170, 217, 92, 58
96, car, 0.000306, 27, 159, 40, 110
